total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
48.0356,47.6278,0.182209,47.5678,22.584,35395375,12.5074,15342028,0.788637,6227431,0.817183,71000,7.68392,9807409,456287999,0.04,0.0529885,3,6227396,70997,971405366,6156399,1,67108864,6196524,16609,14297,1,1:54;2:13699;3:1199942;4:4422325;
48.6651,48.2545,0.184852,48.1937,22.9014,35891471,12.6691,15540033,0.797431,6299104,0.82632,72000,7.76939,9925248,460922504,0.04,0.0529885,3,6299069,71997,982873046,6227072,1,67108864,6268197,16609,14297,1,1:54;2:13699;3:1198942;4:4493998;
49.2882,48.8748,0.187484,48.8131,23.214,36379027,12.8295,15737189,0.806181,6367507,0.835078,73000,7.85377,10042735,465420929,0.04,0.0529885,3,6367472,72997,993817526,6294475,1,67108864,6336600,16609,14297,1,1:54;2:13699;3:1197942;4:4562401;
49.914,49.4978,0.190129,49.4353,23.528,36869841,12.9894,15933306,0.814785,6436548,0.844125,74000,7.9404,10160403,469947589,0.04,0.0529885,3,6436513,73997,1004864086,6362516,1,67108864,6405641,16609,14297,1,1:54;2:13699;3:1196942;4:4631442;
50.5369,50.1179,0.192821,50.0546,23.842,37361637,13.1502,16130384,0.823097,6503702,0.852561,75000,8.02455,10277544,474390864,0.04,0.0529885,3,6503667,74997,1015608726,6428670,1,67108864,6472795,16609,14297,1,1:54;2:13699;3:1195942;4:4698596;
51.1664,50.7446,0.19544,50.6804,24.1607,37861474,13.3114,16328294,0.832184,6576594,0.86188,76000,8.11005,10396129,479085319,0.04,0.0529885,3,6576559,75997,1027271446,6500562,1,67108864,6545687,16609,14297,1,1:54;2:13699;3:1194942;4:4771488;
51.7953,51.3706,0.198135,51.3056,24.483,38366837,13.4696,16522352,0.840703,6645825,0.870809,77000,8.19659,10513576,483616264,0.04,0.0529885,3,6645790,76997,1038348406,6568793,1,67108864,6614918,16609,14297,1,1:54;2:13699;3:1193942;4:4840719;
52.4206,51.9931,0.200774,51.9273,24.8025,38866502,13.6265,16715620,0.849459,6716159,0.879694,78000,8.28172,10630506,488183574,0.04,0.0529885,3,6716124,77997,1049601846,6638127,1,67108864,6685252,16609,14297,1,1:54;2:13699;3:1192942;4:4911053;
53.0484,52.6181,0.203444,52.5514,25.1219,39366933,13.7857,16910834,0.858288,6786049,0.888614,79000,8.36764,10747668,492736604,0.04,0.0529885,3,6786014,78997,1060784246,6707017,1,67108864,6755142,16609,14297,1,1:54;2:13699;3:1191942;4:4980943;
53.69,53.2569,0.206094,53.1893,25.4375,39861320,13.955,17118689,0.867369,6859429,0.897957,80000,8.45785,10870401,497512799,0.04,0.0529885,3,6859394,79997,1072525046,6779397,1,67108864,6828522,16609,14297,1,1:54;2:13699;3:1190942;4:5054323;
54.3159,53.88,0.208721,53.8116,25.7553,40359274,14.1152,17315333,0.875384,6924986,0.906306,81000,8.54301,10988321,501903879,0.04,0.0529885,3,6924951,80997,1083014166,6843954,1,67108864,6894079,16609,14297,1,1:54;2:13699;3:1189942;4:5119880;
54.9465,54.5078,0.211399,54.4386,26.0735,40857817,14.2784,17515867,0.883306,6988209,0.914575,82000,8.62965,11108779,506239669,0.04,0.0529885,3,6988174,81997,1093129846,6906177,1,67108864,6957302,16609,14297,1,1:54;2:13699;3:1188942;4:5183103;
55.5722,55.1307,0.214037,55.0605,26.3907,41355297,14.4384,17712100,0.891627,7053867,0.922973,83000,8.7156,11227182,510642034,0.04,0.0529885,3,7053832,82997,1103635126,6970835,1,67108864,7022960,16609,14297,1,1:54;2:13699;3:1187942;4:5248761;
56.2083,55.7639,0.216705,55.6929,26.7111,41857821,14.6054,17916954,0.900023,7120386,0.931465,84000,8.80256,11347642,515109694,0.04,0.0529885,3,7120351,83997,1114278166,7036354,1,67108864,7089479,16609,14297,1,1:54;2:13699;3:1186942;4:5315280;
56.8401,56.3929,0.219402,56.3211,27.0263,42351877,14.7706,18119903,0.908289,7186542,0.940012,85000,8.89002,11466885,519544579,0.04,0.0529885,3,7186507,84997,1124863126,7101510,1,67108864,7155635,16609,14297,1,1:54;2:13699;3:1185942;4:5381436;
57.4666,57.0166,0.222086,56.9439,27.3397,42839539,14.9329,18318848,0.916567,7251412,0.948478,86000,8.97625,11583927,523895009,0.04,0.0529885,3,7251377,85997,1135242326,7165380,1,67108864,7220505,16609,14297,1,1:54;2:13699;3:1184942;4:5446306;
58.0989,57.646,0.224759,57.5724,27.6568,43334502,15.0965,18520110,0.925131,7317612,0.957179,87000,9.06367,11701970,528313654,0.04,0.0529885,3,7317577,86997,1145834326,7230580,1,67108864,7286705,16609,14297,1,1:54;2:13699;3:1183942;4:5512506;
58.7278,58.2721,0.227423,58.1976,27.9752,43833567,15.2561,18716307,0.933435,7384639,0.965916,88000,9.15134,11820226,532768574,0.04,0.0529885,3,7384604,87997,1156558646,7296607,1,67108864,7353732,16609,14297,1,1:54;2:13699;3:1182942;4:5579533;
59.3546,58.8953,0.230894,58.82,28.2967,44331044,15.412,18907741,0.941407,7448348,0.974361,89000,9.23734,11935806,537050634,0.04,0.0529885,3,7448313,88997,1166752086,7359316,1,67108864,7417441,16609,14297,1,1:54;2:13699;3:1181942;4:5643242;
59.9823,59.5202,0.233492,59.4441,28.6161,44832149,15.5721,19103856,0.949625,7514559,0.983091,90000,9.32344,12052806,541454074,0.04,0.0529885,3,7514524,89997,1177345846,7424527,1,67108864,7483652,16609,14297,1,1:54;2:13699;3:1180942;4:5709453;
60.6113,60.1464,0.236124,60.0695,28.9299,45320657,15.7359,19304659,0.957622,7579613,0.991482,91000,9.41026,12170277,545818299,0.04,0.0529885,3,7579578,90997,1187754486,7488581,1,67108864,7548706,16609,14297,1,1:54;2:13699;3:1179942;4:5774507;
61.2369,60.7693,0.238751,60.6915,29.2424,45808985,15.8972,19502299,0.965801,7644594,0.999991,92000,9.49717,12286518,550161154,0.04,0.0529885,3,7644559,91997,1198151446,7552562,1,67108864,7613687,16609,14297,1,1:54;2:13699;3:1178942;4:5839488;
61.8618,61.3914,0.241334,61.3128,29.5606,46306887,16.0572,19698855,0.973608,7707145,1.00795,93000,9.58236,12402536,554403464,0.04,0.0529885,3,7707110,92997,1208159606,7614113,1,67108864,7676238,16609,14297,1,1:54;2:13699;3:1177942;4:5902039;
62.5013,62.028,0.243989,61.9486,29.8744,46799113,16.2277,19908292,0.981975,7773809,1.01683,94000,9.67218,12523882,558890214,0.04,0.0529885,3,7773774,93997,1218825846,7679777,1,67108864,7742902,16609,14297,1,1:54;2:13699;3:1176942;4:5968703;
63.132,62.656,0.246588,62.5757,30.195,47303536,16.3886,20105702,0.990176,7839194,1.02534,95000,9.7601,12643540,563300484,0.04,0.0529885,3,7839159,94997,1229287446,7744162,1,67108864,7808287,16609,14297,1,1:54;2:13699;3:1175942;4:6034088;
63.7635,63.2847,0.249201,63.2036,30.5155,47806492,16.5535,20307811,0.997889,7900608,1.03329,96000,9.84624,12763893,567562339,0.04,0.0529885,3,7900573,95997,1239113686,7804576,1,67108864,7869701,16609,14297,1,1:54;2:13699;3:1174942;4:6095502;
64.3867,63.9052,0.251799,63.8232,30.8364,48310046,16.7131,20503992,1.00521,7959757,1.04088,97000,9.92966,12880642,571679534,0.04,0.0529885,3,7959722,96997,1248577526,7862725,1,67108864,7928850,16609,14297,1,1:54;2:13699;3:1173942;4:6154651;
65.0171,64.5328,0.254433,64.45,31.1553,48810869,16.8763,20704373,1.01251,8018562,1.04876,98000,10.0175,12998862,575805034,0.04,0.0529885,3,8018527,97997,1257986326,7920530,1,67108864,7987655,16609,14297,1,1:54;2:13699;3:1172942;4:6213456;
65.6422,65.1551,0.257055,65.0715,31.4732,49308449,17.0351,20899108,1.02033,8079821,1.05678,99000,10.1045,13116560,580020864,0.04,0.0529885,3,8079786,98997,1267787766,7980789,1,67108864,8048914,16609,14297,1,1:54;2:13699;3:1171942;4:6274715;
66.2695,65.7796,0.259631,65.6951,31.796,49816500,17.1941,21094235,1.02795,8140274,1.06454,100000,10.1914,13235729,584226519,0.04,0.0529885,3,8140239,99997,1277460246,8040242,1,67108864,8109367,16609,14297,1,1:54;2:13699;3:1170942;4:6335168;
66.9099,66.4173,0.262262,66.3319,32.1165,50317722,17.3609,21298312,1.03618,8206417,1.07323,101000,10.2817,13357855,588704129,0.04,0.0529885,3,8206382,100997,1288043126,8105385,1,67108864,8175510,16609,14297,1,1:54;2:13699;3:1169942;4:6401311;
67.5427,67.0472,0.264885,66.9611,32.4372,50821521,17.5228,21497387,1.04443,8273273,1.08188,102000,10.3698,13477986,593180334,0.04,0.0529885,3,8273238,101997,1298740086,8171241,1,67108864,8242366,16609,14297,1,1:54;2:13699;3:1168942;4:6468167;
68.1719,67.6736,0.267502,67.5866,32.7565,51322365,17.6833,21694004,1.05211,8334423,1.08988,103000,10.4587,13596836,597409084,0.04,0.0529885,3,8334388,102997,1308524086,8231391,1,67108864,8303516,16609,14297,1,1:54;2:13699;3:1167942;4:6529317;
68.7997,68.2987,0.270114,68.2109,33.0776,51827457,17.8409,21887503,1.05995,8398812,1.09816,104000,10.5474,13716605,601781179,0.04,0.0529885,3,8398777,103997,1318826326,8294780,1,67108864,8367905,16609,14297,1,1:54;2:13699;3:1166942;4:6593706;
69.443,68.9392,0.272772,68.8505,33.3965,52326487,18.0044,22087183,1.06765,8460092,1.10688,105000,10.6459,13836868,606036324,0.04,0.0529885,3,8460057,104997,1328631126,8355060,1,67108864,8429185,16609,14297,1,1:54;2:13699;3:1165942;4:6654986;
70.0804,69.5738,0.275365,69.4843,33.7151,52825027,18.1615,22279778,1.07488,8520433,1.12956,106000,10.7327,13953618,610201214,0.04,0.0529885,3,8520398,105997,1338285686,8414401,1,134217728,8489526,16609,14297,1,1:54;2:13699;3:1164942;4:6715327;
70.704,70.1946,0.277946,70.1044,34.0327,53322625,18.3212,22476524,1.08145,8581617,1.13772,107000,10.8185,14072934,614438314,0.04,0.0529885,3,8581582,106997,1348075126,8474585,1,134217728,8550710,16609,14297,1,1:54;2:13699;3:1163942;4:6776511;
71.3335,70.8214,0.280517,70.7304,34.355,53827720,18.4829,22674917,1.08855,8645510,1.14625,108000,10.9044,14193869,618808059,0.04,0.0529885,3,8645475,107997,1358298006,8537478,1,134217728,8614603,16609,14297,1,1:54;2:13699;3:1162942;4:6840404;
71.9564,71.4416,0.283053,71.3499,34.6763,54332606,18.6424,22871199,1.09488,8704000,1.154,109000,10.9885,14311891,622917989,0.04,0.0529885,3,8703965,108997,1367656406,8594968,1,134217728,8673093,16609,14297,1,1:54;2:13699;3:1161942;4:6898894;
72.5881,72.0706,0.285616,71.978,34.9982,54840205,18.8055,23071398,1.10201,8764028,1.16232,110000,11.0762,14434012,627150924,0.04,0.0529885,3,8763993,109997,1377260886,8653996,1,134217728,8733121,16609,14297,1,1:54;2:13699;3:1160942;4:6958922;
73.2242,72.7039,0.288248,72.6105,35.3185,55345234,18.9714,23274983,1.1088,8819287,1.16997,111000,11.1675,14557063,631207049,0.04,0.0529885,3,8819252,110997,1386102326,8708255,1,134217728,8788380,16609,14297,1,1:54;2:13699;3:1159942;4:7014181;
73.8458,73.3227,0.290857,73.2286,35.6394,55848544,19.1283,23467774,1.11488,8869223,1.17677,112000,11.2552,14673671,634953609,0.04,0.0529885,3,8869188,111997,1394092086,8757191,1,134217728,8838316,16609,14297,1,1:54;2:13699;3:1158942;4:7064117;
75.559,75.0332,0.293459,74.9382,35.9584,56348589,19.2883,23664264,1.12105,8923615,1.18414,113000,12.4311,14793107,711850589,0.04,0.0529885,3,8923580,112997,1402794806,8810583,1,134217728,8892708,16609,14297,1,1:54;2:13699;3:1157942;4:7118509;
76.177,75.6485,0.295947,75.5528,36.2811,56855427,19.4465,23858351,1.12804,8984755,1.19235,114000,12.5101,14913787,716106389,0.04,0.0529885,3,8984720,113997,1412577206,8870723,1,134217728,8953848,16609,14297,1,1:54;2:13699;3:1156942;4:7179649;
76.7899,76.2587,0.298496,76.1622,36.6067,57367893,19.5981,24044774,1.13404,9039547,1.19984,115000,12.5909,15031370,720061814,0.04,0.0529885,3,9039512,114997,1421343926,8924515,1,134217728,9008640,16609,14297,1,1:54;2:13699;3:1155942;4:7234441;
77.4101,76.8763,0.301025,76.779,36.9278,57869914,19.7569,24239780,1.14036,9096535,1.20724,116000,12.6738,15152035,724151309,0.04,0.0529885,3,9096500,115997,1430462006,8980503,1,134217728,9065628,16609,14297,1,1:54;2:13699;3:1154942;4:7291429;
78.0284,77.4919,0.303555,77.3938,37.2479,58371104,19.9155,24434638,1.14724,9156238,1.21518,117000,12.7541,15270425,728315279,0.04,0.0529885,3,9156203,116997,1440014486,9039206,1,134217728,9125331,16609,14297,1,1:54;2:13699;3:1153942;4:7351132;
78.6526,78.1133,0.306148,78.0144,37.5687,58875584,20.0755,24630661,1.15467,9215311,1.22302,118000,12.8381,15389494,732464234,0.04,0.0529885,3,9215276,117997,1449466166,9097279,1,134217728,9184404,16609,14297,1,1:54;2:13699;3:1152942;4:7410205;
79.2973,78.7552,0.308844,78.6554,37.8882,59378601,20.2461,24840052,1.1624,9276733,1.23145,119000,12.9314,15514406,736794794,0.04,0.0529885,3,9276698,118997,1459293686,9157701,1,134217728,9245826,16609,14297,1,1:54;2:13699;3:1151942;4:7471627;
79.9307,79.3857,0.311466,79.2852,38.2048,59877391,20.4162,25048990,1.16978,9337604,1.23954,120000,13.0164,15636367,741059049,0.04,0.0529885,3,9337569,119997,1469033046,9217572,1,134217728,9306697,16609,14297,1,1:54;2:13699;3:1150942;4:7532498;
80.5592,80.0114,0.314085,79.9101,38.5201,60371075,20.5832,25253816,1.17721,9397147,1.24746,121000,13.1005,15757469,745257299,0.04,0.0529885,3,9397112,120997,1478559926,9276115,1,134217728,9366240,16609,14297,1,1:54;2:13699;3:1149942;4:7592041;
81.1819,80.6314,0.316687,80.5292,38.8412,60874646,20.7415,25448617,1.18462,9458336,1.25575,122000,13.184,15877969,749512359,0.04,0.0529885,3,9458301,121997,1488350166,9336304,1,134217728,9427429,16609,14297,1,1:54;2:13699;3:1148942;4:7653230;
81.8086,81.2553,0.319326,81.1523,39.1623,61378622,20.9026,25646212,1.19192,9517877,1.26361,123000,13.2691,16001059,753740349,0.04,0.0529885,3,9517842,122997,1497876726,9394845,1,134217728,9486970,16609,14297,1,1:54;2:13699;3:1147942;4:7712771;
82.4381,81.8821,0.321913,81.7783,39.4855,61888103,21.0667,25847827,1.19897,9575639,1.27139,124000,13.3537,16124452,757901724,0.04,0.0529885,3,9575604,123997,1507118646,9451607,1,134217728,9544732,16609,14297,1,1:54;2:13699;3:1146942;4:7770533;
83.0588,82.5,0.324516,82.3954,39.8099,62398074,21.2232,26040293,1.20587,9631776,1.27892,125000,13.437,16242926,761924314,0.04,0.0529885,3,9631741,124997,1516100566,9506744,1,134217728,9600869,16609,14297,1,1:54;2:13699;3:1145942;4:7826670;
83.6817,83.1201,0.327077,83.0146,40.1316,62903046,21.3838,26237043,1.21345,9692563,1.28691,126000,13.5183,16360853,766124699,0.04,0.0529885,3,9692528,125997,1525826486,9566531,1,134217728,9661656,16609,14297,1,1:54;2:13699;3:1144942;4:7887457;
84.3234,83.759,0.329708,83.6527,40.4527,63396738,21.5561,26444834,1.22112,9754705,1.29514,127000,13.6029,16481337,770417639,0.04,0.0529885,3,9754670,126997,1535769206,9627673,1,134217728,9723798,16609,14297,1,1:54;2:13699;3:1143942;4:7949599;
84.962,84.3949,0.332333,84.2877,40.7801,63903283,21.723,26645897,1.22837,9812557,1.30308,128000,13.6875,16601833,774539159,0.04,0.0529885,3,9812522,127997,1545025526,9684525,1,134217728,9781650,16609,14297,1,1:54;2:13699;3:1142942;4:8007451;
85.5847,85.0148,0.334913,84.9068,41.0985,64402710,21.8852,26845228,1.23589,9873964,1.3112,129000,13.7687,16720077,778769099,0.04,0.0529885,3,9873929,128997,1554850646,9744932,1,134217728,9843057,16609,14297,1,1:54;2:13699;3:1141942;4:8068858;
86.2218,85.6492,0.337486,85.5403,41.4132,64895752,22.0576,27056910,1.24352,9935776,1.31924,130000,13.8555,16843926,783099314,0.04,0.0529885,3,9935741,129997,1564740566,9805744,1,134217728,9904869,16609,14297,1,1:54;2:13699;3:1140942;4:8130670;
86.8498,86.2744,0.3401,86.1647,41.7303,65394202,22.2241,27261492,1.25069,9992767,1.32661,131000,13.9397,16963967,787179569,0.04,0.0529885,3,9992732,130997,1573859126,9861735,1,134217728,9961860,16609,14297,1,1:54;2:13699;3:1139942;4:8187661;
87.4801,86.902,0.342676,86.7914,42.0433,65885304,22.3936,27469643,1.2581,10052772,1.33451,132000,14.0242,17084543,791388409,0.04,0.0529885,3,10052737,131997,1583459926,9920740,1,134217728,10021865,16609,14297,1,1:54;2:13699;3:1138942;4:8247666;
88.114,87.5331,0.345279,87.4217,42.3595,66382006,22.5638,27678521,1.26567,10113051,1.34269,133000,14.1091,17207331,795641389,0.04,0.0529885,3,10113016,132997,1593104566,9980019,1,134217728,10082144,16609,14297,1,1:54;2:13699;3:1137942;4:8307945;
88.7398,88.1561,0.347872,88.0439,42.678,66881723,22.728,27880540,1.27274,10170468,1.35027,134000,14.1923,17327221,799736419,0.04,0.0529885,3,10170433,133997,1602291286,10036436,1,134217728,10139561,16609,14297,1,1:54;2:13699;3:1136942;4:8365362;
89.3956,88.8091,0.350569,88.696,42.9955,67375712,22.905,28095446,1.28633,10228277,1.35792,135000,14.2846,17451906,803919054,0.04,0.0529885,3,10228242,134997,1611540726,10093245,1,134217728,10197370,16609,14297,1,1:54;2:13699;3:1135942;4:8423171;
90.0182,89.4289,0.353206,89.315,43.3094,67866437,23.0701,28298135,1.29277,10280662,1.36476,136000,14.3681,17570417,807792119,0.04,0.0529885,3,10280627,135997,1619922326,10144630,1,134217728,10249755,16609,14297,1,1:54;2:13699;3:1134942;4:8475556;
90.6497,90.0576,0.355832,89.9429,43.6222,68358524,23.2431,28510056,1.29929,10333452,1.37187,137000,14.4524,17692474,811734574,0.04,0.0529885,3,10333417,136997,1628368726,10196420,1,134217728,10302545,16609,14297,1,1:54;2:13699;3:1133942;4:8528346;
91.28,90.6851,0.358429,90.5695,43.9386,68859024,23.4125,28717675,1.30576,10385380,1.37893,138000,14.5375,17814855,815647409,0.04,0.0529885,3,10385345,137997,1636677206,10247348,1,134217728,10354473,16609,14297,1,1:54;2:13699;3:1132942;4:8580274;
91.9066,91.309,0.361021,91.1926,44.2551,69356529,23.5776,28920806,1.31274,10442225,1.38645,139000,14.6217,17935592,819732264,0.04,0.0529885,3,10442190,138997,1645772406,10303193,1,134217728,10411318,16609,14297,1,1:54;2:13699;3:1131942;4:8637119;
92.533,91.9326,0.363581,91.8154,44.5735,69857868,23.7423,29122504,1.31938,10495883,1.39352,140000,14.7067,18055583,823678449,0.04,0.0529885,3,10495848,139997,1654357686,10355851,1,134217728,10464976,16609,14297,1,1:54;2:13699;3:1130942;4:8690777;
93.1601,92.557,0.366166,92.4389,44.8883,70352943,23.9101,29328460,1.32655,10552465,1.40109,141000,14.7898,18174651,827727749,0.04,0.0529885,3,10552430,140997,1663410806,10411433,1,134217728,10521558,16609,14297,1,1:54;2:13699;3:1129942;4:8747359;
93.7922,93.1864,0.368721,93.0675,45.2045,70850054,24.0808,29537820,1.33352,10608129,1.40862,142000,14.8746,18297202,831792574,0.04,0.0529885,3,10608094,141997,1672317046,10466097,1,134217728,10577222,16609,14297,1,1:54;2:13699;3:1128942;4:8803023;
94.4132,93.8046,0.371335,93.6849,45.5212,71346553,24.2434,29737162,1.34063,10664915,1.41627,143000,14.9558,18415681,835841199,0.04,0.0529885,3,10664880,142997,1681402806,10521883,1,134217728,10634008,16609,14297,1,1:54;2:13699;3:1127942;4:8859809;
95.038,94.4266,0.373899,94.306,45.8321,71832330,24.4114,29943404,1.34773,10722439,1.42393,144000,15.0383,18535483,839939189,0.04,0.0529885,3,10722404,143997,1690606646,10578407,1,134217728,10691532,16609,14297,1,1:54;2:13699;3:1126942;4:8917333;
95.6671,95.053,0.376523,94.9316,46.139,72309760,24.5851,30156578,1.35429,10775293,1.43091,145000,15.1225,18655354,843851414,0.04,0.0529885,3,10775258,144997,1699063286,10630261,1,134217728,10744386,16609,14297,1,1:54;2:13699;3:1125942;4:8970187;
96.3018,95.6849,0.379171,95.5627,46.4512,72801376,24.7589,30370176,1.36095,10828751,1.43815,146000,15.2097,18780028,847859844,0.04,0.0529885,3,10828716,145997,1707616566,10682719,1,134217728,10797844,16609,14297,1,1:54;2:13699;3:1124942;4:9023645;
96.9287,96.309,0.381733,96.186,46.7707,73303596,24.9243,30573091,1.36716,10879248,1.44503,147000,15.2947,18900699,851689789,0.04,0.0529885,3,10879213,146997,1715696086,10732216,1,134217728,10848341,16609,14297,1,1:54;2:13699;3:1123942;4:9074142;
97.5587,96.9362,0.384366,96.8124,47.0898,73806055,25.0915,30778658,1.37354,10930730,1.45193,148000,15.3802,19022358,855573954,0.04,0.0529885,3,10930695,147997,1723933206,10782698,1,134217728,10899823,16609,14297,1,1:54;2:13699;3:1122942;4:9125624;
98.184,97.5588,0.387031,97.4341,47.403,74294877,25.2576,30982383,1.38047,10985871,1.45931,149000,15.4645,19141496,859566664,0.04,0.0529885,3,10985836,148997,1732755766,10836839,1,134217728,10954964,16609,14297,1,1:54;2:13699;3:1121942;4:9180765;
98.8037,98.1757,0.389614,98.0502,47.7146,74782404,25.4223,31184728,1.38696,11038226,1.46619,150000,15.5467,19259906,863437014,0.04,0.0529885,3,11038191,149997,1741132566,10888194,1,134217728,11007319,16609,14297,1,1:54;2:13699;3:1120942;4:9233120;
99.4272,98.7965,0.3922,98.6701,48.0287,75273409,25.5827,31381315,1.39358,11091199,1.47329,151000,15.6349,19376574,867305954,0.04,0.0529885,3,11091164,150997,1749608246,10940167,1,134217728,11060292,16609,14297,1,1:54;2:13699;3:1119942;4:9286093;
100.05,99.4163,0.394789,99.2891,48.3392,75758212,25.7495,31585796,1.40002,11143308,1.4804,152000,15.718,19495476,871173844,0.04,0.0529885,3,11143273,151997,1757945686,10991276,1,134217728,11112401,16609,14297,1,1:54;2:13699;3:1118942;4:9338202;
100.669,100.032,0.397392,99.9044,48.6498,76244226,25.9142,31787718,1.40669,11196806,1.48749,153000,15.7995,19613603,875085669,0.04,0.0529885,3,11196771,152997,1766505366,11043774,1,134217728,11165899,16609,14297,1,1:54;2:13699;3:1117942;4:9391700;
101.315,100.676,0.399997,100.547,48.9628,76739568,26.0962,32011206,1.41378,11254872,1.49536,154000,15.8882,19742454,879341074,0.04,0.0529885,3,11254837,153997,1775795926,11100840,1,134217728,11223965,16609,14297,1,1:54;2:13699;3:1116942;4:9449766;
101.94,101.298,0.402611,101.168,49.2761,77229997,26.2627,32215876,1.42014,11306523,1.50223,155000,15.9728,19862646,883209994,0.04,0.0529885,3,11306488,154997,1784060086,11151491,1,134217728,11275616,16609,14297,1,1:54;2:13699;3:1115942;4:9501417;
102.56,101.915,0.40522,101.784,49.5934,77727451,26.4223,32412276,1.42704,11361761,1.50957,156000,16.0562,19982276,887213964,0.04,0.0529885,3,11361726,155997,1792898166,11205729,1,134217728,11330854,16609,14297,1,1:54;2:13699;3:1114942;4:9556655;
103.174,102.526,0.407885,102.395,49.912,78227088,26.5777,32602826,1.43303,11410499,1.5163,157000,16.1386,20099112,890916024,0.04,0.0529885,3,11410464,156997,1800696246,11253467,1,134217728,11379592,16609,14297,1,1:54;2:13699;3:1113942;4:9605393;
