total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
50.3107,49.8644,0.192817,49.8023,23.5017,36766899,13.149,16107945,0.826855,6676807,0.879306,74000,8.10041,10340135,481944639,0.04,0.0528517,3,6676760,73992,1042174054,6602768,1,67108864,6643378,16858,16570,1,1:56;2:13584;3:1219405;4:4825800;
50.9441,50.495,0.19549,50.432,23.8194,37264968,13.3133,16309534,0.835753,6748108,0.888342,75000,8.1876,10460718,486605424,0.04,0.0528517,3,6748061,74992,1053582214,6673069,1,67108864,6714679,16858,16570,1,1:56;2:13584;3:1218405;4:4897101;
51.5784,51.1264,0.198176,51.0626,24.139,37765948,13.476,16509579,0.844672,6821052,0.897786,76000,8.27559,10581939,491341499,0.04,0.0528517,3,6821005,75992,1065253254,6745013,1,67108864,6787623,16858,16570,1,1:56;2:13584;3:1217405;4:4970045;
52.2177,51.7628,0.200968,51.6982,24.4586,38268342,13.6409,16712552,0.85376,6893846,0.90722,77000,8.36579,10706203,496117219,0.04,0.0528517,3,6893799,76992,1076900294,6816807,1,67108864,6860417,16858,16570,1,1:56;2:13584;3:1216405;4:5042839;
52.8534,52.3956,0.203665,52.3302,24.7756,38765693,13.8061,16915555,0.862184,6964112,0.91626,78000,8.4549,10829953,500784109,0.04,0.0528517,3,6964065,77992,1088142854,6886073,1,67108864,6930683,16858,16570,1,1:56;2:13584;3:1215405;4:5113105;
53.482,53.0214,0.206393,52.9551,25.0953,39266694,13.9647,17110746,0.870441,7031454,0.924948,79000,8.5428,10950061,505279409,0.04,0.0528517,3,7031407,78992,1098917574,6952415,1,67108864,6998025,16858,16570,1,1:56;2:13584;3:1214405;4:5180447;
54.1163,53.6527,0.209106,53.5856,25.4146,39768226,14.1271,17309800,0.879385,7104386,0.934308,80000,8.63131,11071676,510020914,0.04,0.0528517,3,7104339,79992,1110586694,7024347,1,67108864,7070957,16858,16570,1,1:56;2:13584;3:1213405;4:5253379;
54.7434,54.277,0.211793,54.209,25.7312,40262596,14.2875,17507172,0.887542,7172032,0.943047,81000,8.71755,11190372,514507194,0.04,0.0528517,3,7171985,80992,1121410054,7090993,1,67108864,7138603,16858,16570,1,1:56;2:13584;3:1212405;4:5321025;
55.3782,54.9089,0.214495,54.8401,26.0477,40757642,14.4507,17707540,0.896247,7243265,0.952235,82000,8.80705,11311372,519171514,0.04,0.0528517,3,7243218,81992,1132807334,7161226,1,67108864,7209836,16858,16570,1,1:56;2:13584;3:1211405;4:5392258;
56.0114,55.5393,0.217218,55.4696,26.3607,41244208,14.6138,17908027,0.905258,7315711,0.96146,83000,8.89705,11431958,523878144,0.04,0.0528517,3,7315664,82992,1144398694,7232672,1,67108864,7282282,16858,16570,1,1:56;2:13584;3:1210405;4:5464704;
56.6485,56.1734,0.220016,56.1028,26.6731,41731177,14.782,18115076,0.913822,7385782,0.970306,84000,8.98713,11554184,528514374,0.04,0.0528517,3,7385735,83992,1155610054,7301743,1,67108864,7352353,16858,16570,1,1:56;2:13584;3:1209405;4:5534775;
57.2825,56.8046,0.222708,56.7332,26.9875,42222014,14.9472,18318270,0.922253,7453569,0.9794,85000,9.07642,11676087,533054399,0.04,0.0528517,3,7453522,84992,1166455974,7368530,1,67108864,7420140,16858,16570,1,1:56;2:13584;3:1208405;4:5602562;
57.92,57.4363,0.228267,57.3641,27.2987,42703156,15.1123,18520746,0.931011,7524999,0.98871,86000,9.16632,11797200,537728294,0.04,0.0528517,3,7524952,85992,1177884774,7438960,1,67108864,7491570,16858,16570,1,1:56;2:13584;3:1207405;4:5673992;
58.553,58.0665,0.230905,57.9935,27.6121,43191976,15.2753,18721188,0.939656,7594935,0.997723,87000,9.25703,11919691,542363099,0.04,0.0528517,3,7594888,86992,1189074534,7507896,1,67108864,7561506,16858,16570,1,1:56;2:13584;3:1206405;4:5743928;
59.1856,58.6964,0.233487,58.6225,27.9313,43690814,15.4365,18919744,0.94787,7662709,1.00647,88000,9.34689,12039827,546876099,0.04,0.0528517,3,7662662,87992,1199918374,7574670,1,67108864,7629280,16858,16570,1,1:56;2:13584;3:1205405;4:5811702;
59.82,59.328,0.236067,59.2533,28.2529,44195765,15.5954,19115292,0.95649,7734668,1.01602,89000,9.43789,12160688,551567374,0.04,0.0528517,3,7734621,88992,1211431814,7645629,1,67108864,7701239,16858,16570,1,1:56;2:13584;3:1204405;4:5883661;
60.4566,59.9619,0.23868,59.8863,28.5702,44692140,15.7575,19314547,0.965422,7807458,1.0254,90000,9.53017,12284579,556337339,0.04,0.0528517,3,7807411,89992,1223078214,7717419,1,67108864,7774029,16858,16570,1,1:56;2:13584;3:1203405;4:5956451;
61.0902,60.5928,0.241244,60.5164,28.889,45192297,15.918,19512159,0.973341,7873437,1.03414,91000,9.62222,12408207,560830919,0.04,0.0528517,3,7873390,90992,1233634854,7782398,1,67108864,7840008,16858,16570,1,1:56;2:13584;3:1202405;4:6022430;
61.7194,61.2192,0.24387,61.142,29.2084,45693137,16.0764,19706875,0.981262,7938151,1.04255,92000,9.71236,12528924,565230234,0.04,0.0528517,3,7938104,91992,1243989094,7846112,1,67108864,7904722,16858,16570,1,1:56;2:13584;3:1201405;4:6087144;
62.3473,61.8443,0.246431,61.7663,29.5252,46189383,16.2359,19903054,0.989042,8003062,1.05117,93000,9.80147,12650168,569645334,0.04,0.0528517,3,8003015,92992,1254374854,7910023,1,67108864,7969633,16858,16570,1,1:56;2:13584;3:1200405;4:6152055;
62.9788,62.4731,0.249008,62.3942,29.8447,46691042,16.3958,20099868,0.996779,8067841,1.05975,94000,9.89217,12771131,574050939,0.04,0.0528517,3,8067794,93992,1264739494,7973802,1,67108864,8034412,16858,16570,1,1:56;2:13584;3:1199405;4:6216834;
63.6244,63.1159,0.251701,63.0363,30.1733,47197853,16.5608,20298772,1.00472,8131113,1.06805,95000,9.98285,12890959,578379239,0.04,0.0528517,3,8131066,94992,1274863014,8036074,1,67108864,8097684,16858,16570,1,1:56;2:13584;3:1198405;4:6280106;
64.2571,63.7458,0.254305,63.6653,30.4908,47695267,16.7221,20496922,1.0127,8198198,1.07664,96000,10.0739,13010789,582860089,0.04,0.0528517,3,8198151,95992,1285596614,8102159,1,67108864,8164769,16858,16570,1,1:56;2:13584;3:1197405;4:6347191;
64.8893,64.3753,0.256901,64.294,30.8104,48195793,16.8812,20692560,1.02084,8265931,1.08542,97000,10.1651,13130951,587371839,0.04,0.0528517,3,8265884,96992,1296433894,8168892,1,67108864,8232502,16858,16570,1,1:56;2:13584;3:1196405;4:6414924;
65.5202,65.0034,0.259534,64.9213,31.1345,48705126,17.0377,20884771,1.02922,8333762,1.09404,98000,10.2553,13249912,591869494,0.04,0.0528517,3,8333715,97992,1307286854,8235723,1,67108864,8300333,16858,16570,1,1:56;2:13584;3:1195405;4:6482755;
66.1435,65.6239,0.262125,65.541,31.4509,49199807,17.1956,21078883,1.03695,8395845,1.10219,99000,10.3424,13366860,596107034,0.04,0.0528517,3,8395798,98992,1317220134,8296806,1,67108864,8362416,16858,16570,1,1:56;2:13584;3:1194405;4:6544838;
66.7779,66.2555,0.264734,66.1718,31.7695,49699692,17.3601,21281219,1.04438,8457710,1.11019,100000,10.433,13487709,600394369,0.04,0.0528517,3,8457663,99992,1327118534,8357671,1,67108864,8424281,16858,16570,1,1:56;2:13584;3:1193405;4:6606703;
67.4161,66.891,0.267246,66.8065,32.0865,50195273,17.5181,21475726,1.05156,8518305,1.13278,101000,10.5208,13605449,604584269,0.04,0.0528517,3,8518258,100992,1336813734,8417266,1,134217728,8484876,16858,16570,1,1:56;2:13584;3:1192405;4:6667298;
68.0659,67.5378,0.270084,67.4525,32.4147,50698864,17.6838,21675220,1.05902,8582720,1.14271,102000,10.6138,13727748,608995354,0.04,0.0528517,3,8582673,101992,1347120134,8480681,1,134217728,8549291,16858,16570,1,1:56;2:13584;3:1191405;4:6731713;
68.6923,68.1615,0.272647,68.0754,32.7326,51196602,17.8455,21874589,1.06523,8641555,1.1506,103000,10.701,13847792,613149414,0.04,0.0528517,3,8641508,102992,1356533734,8538516,1,134217728,8608126,16858,16570,1,1:56;2:13584;3:1190405;4:6790548;
69.3227,68.7891,0.275294,68.7023,33.0515,51696813,18.0081,22074221,1.0719,8703932,1.1591,104000,10.7898,13967043,617433259,0.04,0.0528517,3,8703885,103992,1366514054,8599893,1,134217728,8670503,16858,16570,1,1:56;2:13584;3:1189405;4:6852925;
69.9531,69.4168,0.277847,69.3291,33.3626,52183587,18.1726,22276839,1.07976,8768154,1.16762,105000,10.8797,14087836,621814034,0.04,0.0528517,3,8768107,104992,1376789574,8663115,1,134217728,8734725,16858,16570,1,1:56;2:13584;3:1188405;4:6917147;
70.5791,70.04,0.280425,69.9516,33.6791,52678638,18.3301,22470139,1.08794,8833029,1.17626,106000,10.9687,14205670,626176544,0.04,0.0528517,3,8832982,105992,1387169574,8726990,1,134217728,8799600,16858,16570,1,1:56;2:13584;3:1187405;4:6982022;
72.2957,71.754,0.282994,71.6647,33.9887,53162091,18.4979,22676836,1.09556,8897242,1.18492,107000,12.1424,14325608,703473894,0.04,0.0528517,3,8897195,106992,1397443654,8790203,1,134217728,8863813,16858,16570,1,1:56;2:13584;3:1186405;4:7046235;
72.9125,72.3681,0.285486,72.278,34.3004,53648247,18.6594,22875375,1.10242,8961781,1.19329,108000,12.2228,14444310,707835984,0.04,0.0528517,3,8961734,107992,1407769894,8853742,1,134217728,8928352,16858,16570,1,1:56;2:13584;3:1185405;4:7110774;
73.5308,72.9837,0.287977,72.8929,34.6095,54128800,18.8261,23080109,1.10912,9022212,1.20131,109000,12.3015,14562396,712024514,0.04,0.0528517,3,9022165,108992,1417438854,8913173,1,134217728,8988783,16858,16570,1,1:56;2:13584;3:1184405;4:7171205;
74.1446,73.5949,0.290433,73.5033,34.927,54625972,18.9827,23272951,1.11586,9084872,1.20946,110000,12.3807,14680811,716307139,0.04,0.0528517,3,9084825,109992,1427464454,8974833,1,134217728,9051443,16858,16570,1,1:56;2:13584;3:1183405;4:7233865;
74.7585,74.2063,0.292876,74.1139,35.242,55119135,19.1405,23467226,1.12301,9151475,1.21835,111000,12.4595,14799692,720754474,0.04,0.0528517,3,9151428,110992,1438120934,9040436,1,134217728,9118046,16858,16570,1,1:56;2:13584;3:1182405;4:7300468;
75.3778,74.8228,0.295443,74.7296,35.5615,55620558,19.2964,23658756,1.13063,9215372,1.2268,112000,12.543,14919135,725101999,0.04,0.0528517,3,9215325,111992,1448344454,9103333,1,134217728,9181943,16858,16570,1,1:56;2:13584;3:1181405;4:7364365;
76.002,75.4443,0.298021,75.3503,35.8817,56122992,19.4543,23852897,1.13881,9282919,1.23571,113000,12.627,15039466,729608844,0.04,0.0528517,3,9282872,112992,1459151974,9169880,1,134217728,9249490,16858,16570,1,1:56;2:13584;3:1180405;4:7431912;
76.6271,76.0666,0.3006,75.9718,36.2042,56628707,19.6122,24046778,1.14662,9348877,1.24446,114000,12.7115,15158562,734033604,0.04,0.0528517,3,9348830,113992,1469705254,9234838,1,134217728,9315448,16858,16570,1,1:56;2:13584;3:1179405;4:7497870;
77.2485,76.6853,0.303177,76.5897,36.5214,57125336,19.769,24239827,1.15493,9417165,1.25355,115000,12.7952,15277105,738543269,0.04,0.0528517,3,9417118,114992,1480631334,9302126,1,134217728,9383736,16858,16570,1,1:56;2:13584;3:1178405;4:7566158;
77.8784,77.3124,0.305733,77.216,36.8428,57627633,19.9255,24432169,1.1625,9480359,1.26193,116000,12.887,15395378,742845124,0.04,0.0528517,3,9480312,115992,1490742374,9364320,1,134217728,9446930,16858,16570,1,1:56;2:13584;3:1177405;4:7629352;
78.4968,77.9281,0.30828,77.8309,37.1607,58124909,20.0826,24625649,1.16986,9541547,1.27019,117000,12.9692,15513329,747061909,0.04,0.0528517,3,9541500,116992,1500532454,9424508,1,134217728,9508118,16858,16570,1,1:56;2:13584;3:1176405;4:7690540;
79.1232,78.5518,0.310883,78.4537,37.4853,58636838,20.2411,24820504,1.17779,9607133,1.27881,118000,13.0533,15633765,751491889,0.04,0.0528517,3,9607086,117992,1511026214,9489094,1,134217728,9573704,16858,16570,1,1:56;2:13584;3:1175405;4:7756126;
79.7526,79.1784,0.313517,79.0796,37.8077,59142128,20.4038,25019925,1.18512,9667241,1.28686,119000,13.1382,15754362,755705164,0.04,0.0528517,3,9667194,118992,1520643494,9548202,1,134217728,9633812,16858,16570,1,1:56;2:13584;3:1174405;4:7816234;
80.3819,79.8049,0.316135,79.7052,38.1307,59651913,20.5652,25218431,1.19248,9728062,1.29491,120000,13.2247,15878813,760004769,0.04,0.0528517,3,9728015,119992,1530374854,9608023,1,134217728,9694633,16858,16570,1,1:56;2:13584;3:1173405;4:7877055;
81.0082,80.4284,0.318753,80.3279,38.4503,60152739,20.7285,25418553,1.19907,9783974,1.30226,121000,13.3095,15999959,764058439,0.04,0.0528517,3,9783927,120992,1539320774,9662935,1,134217728,9750545,16858,16570,1,1:56;2:13584;3:1172405;4:7932967;
81.6356,81.053,0.321391,80.9517,38.7704,60655821,20.8918,25619404,1.20619,9843024,1.31002,122000,13.3939,16122176,768253694,0.04,0.0528517,3,9842977,121992,1548768774,9720985,1,134217728,9809595,16858,16570,1,1:56;2:13584;3:1171405;4:7992017;
82.26,81.6747,0.323977,81.5725,39.0908,61161307,21.0525,25816522,1.2133,9901254,1.31807,123000,13.4781,16243556,772403594,0.04,0.0528517,3,9901207,122992,1558085574,9778215,1,134217728,9867825,16858,16570,1,1:56;2:13584;3:1170405;4:8050247;
82.8792,82.2911,0.326531,82.1882,39.4139,61668668,21.2079,26007289,1.22055,9960641,1.32601,124000,13.5605,16363184,776573494,0.04,0.0528517,3,9960594,123992,1567587494,9836602,1,134217728,9927212,16858,16570,1,1:56;2:13584;3:1169405;4:8109634;
83.5,82.9092,0.329115,82.8054,39.7401,62182213,21.3619,26196542,1.22753,10018158,1.33371,125000,13.6451,16482607,780665519,0.04,0.0528517,3,10018111,124992,1576790214,9893119,1,134217728,9984729,16858,16570,1,1:56;2:13584;3:1168405;4:8167151;
84.1222,83.5286,0.331723,83.424,40.0666,62695974,21.5174,26387103,1.23453,10078698,1.34166,126000,13.7287,16602721,784888829,0.04,0.0528517,3,10078651,125992,1586476614,9952659,1,134217728,10045269,16858,16570,1,1:56;2:13584;3:1167405;4:8227691;
84.7412,84.1448,0.334322,84.0394,40.3884,63202267,21.6734,26578871,1.24145,10135054,1.34915,127000,13.8122,16721946,788931444,0.04,0.0528517,3,10135007,126992,1595493574,10008015,1,134217728,10101625,16858,16570,1,1:56;2:13584;3:1166405;4:8284047;
85.3624,84.7632,0.336981,84.657,40.7108,63708839,21.8318,26773862,1.24839,10192315,1.35679,128000,13.8948,16840677,793002849,0.04,0.0528517,3,10192268,127992,1604655334,10064276,1,134217728,10158886,16858,16570,1,1:56;2:13584;3:1165405;4:8341308;
85.994,85.392,0.339606,85.285,41.0322,64214212,21.997,26976784,1.25532,10249475,1.36425,129000,13.9815,16962756,797120434,0.04,0.0528517,3,10249428,128992,1613800934,10120436,1,134217728,10216046,16858,16570,1,1:56;2:13584;3:1164405;4:8398468;
86.6125,86.0078,0.342196,85.8999,41.3521,64716672,22.1545,27170885,1.26201,10305229,1.37161,130000,14.0647,17081294,801128664,0.04,0.0528517,3,10305182,129992,1622721574,10175190,1,134217728,10271800,16858,16570,1,1:56;2:13584;3:1163405;4:8454222;
87.2397,86.6322,0.344822,86.5235,41.6714,65218632,22.3165,27369752,1.26927,10365528,1.37938,131000,14.1508,17203200,805369214,0.04,0.0528517,3,10365481,130992,1632369414,10234489,1,134217728,10332099,16858,16570,1,1:56;2:13584;3:1162405;4:8514521;
87.8779,87.2675,0.347453,87.1581,41.9948,65726242,22.4787,27569148,1.27888,10425906,1.38741,132000,14.2424,17325619,809620619,0.04,0.0528517,3,10425859,131992,1642029894,10293867,1,134217728,10392477,16858,16570,1,1:56;2:13584;3:1161405;4:8574899;
88.4994,87.8864,0.350026,87.7761,42.3158,66230184,22.6365,27763320,1.28611,10484441,1.39521,133000,14.3263,17445045,813753409,0.04,0.0528517,3,10484394,132992,1651395494,10351402,1,134217728,10451012,16858,16570,1,1:56;2:13584;3:1160405;4:8633434;
89.1184,88.5026,0.352615,88.3915,42.6339,66727416,22.7939,27957025,1.29381,10548557,1.40364,134000,14.4078,17563114,818089084,0.04,0.0528517,3,10548510,133992,1661654054,10414518,1,134217728,10515128,16858,16570,1,1:56;2:13584;3:1159405;4:8697550;
89.7402,89.1217,0.355222,89.0098,42.9579,67236004,22.9497,28148553,1.30133,10611706,1.41204,135000,14.491,17681817,822395589,0.04,0.0528517,3,10611659,134992,1671757894,10476667,1,134217728,10578277,16858,16570,1,1:56;2:13584;3:1158405;4:8760699;
90.3587,89.7374,0.357832,89.6247,43.2844,67749511,23.1056,28340136,1.30829,10669083,1.41968,136000,14.5709,17799910,826462064,0.04,0.0528517,3,10669036,135992,1680938214,10533044,1,134217728,10635654,16858,16570,1,1:56;2:13584;3:1157405;4:8818076;
90.9924,90.3683,0.360464,90.2548,43.6066,68257808,23.273,28546000,1.31566,10729510,1.42768,137000,14.6561,17922860,830723394,0.04,0.0528517,3,10729463,136992,1690606534,10592471,1,134217728,10696081,16858,16570,1,1:56;2:13584;3:1156405;4:8878503;
91.6261,90.9992,0.36307,90.885,43.9317,68770865,23.4375,28747990,1.3225,10787663,1.43552,138000,14.7435,18047004,834911674,0.04,0.0528517,3,10787616,137992,1699911014,10649624,1,134217728,10754234,16858,16570,1,1:56;2:13584;3:1155405;4:8936656;
92.2544,91.6247,0.365636,91.5096,44.2537,69276260,23.601,28949101,1.32956,10846197,1.4432,139000,14.8281,18166885,839051249,0.04,0.0528517,3,10846150,138992,1709276454,10707158,1,134217728,10812768,16858,16570,1,1:56;2:13584;3:1154405;4:8995190;
92.8785,92.2461,0.368212,92.1302,44.5773,69784848,23.7598,29144363,1.33688,10907393,1.45124,140000,14.9114,18286978,843300484,0.04,0.0528517,3,10907346,139992,1719067814,10767354,1,134217728,10873964,16858,16570,1,1:56;2:13584;3:1153405;4:9056386;
93.5044,92.8693,0.370757,92.7525,44.8974,70286949,23.9232,29344759,1.34353,10962198,1.45846,141000,14.9956,18407094,847294424,0.04,0.0528517,3,10962151,140992,1727836614,10821159,1,134217728,10928769,16858,16570,1,1:56;2:13584;3:1152405;4:9111191;
94.1326,93.4948,0.373336,93.3772,45.2203,70795664,24.0851,29543726,1.3505,11019564,1.46614,142000,15.0815,18529283,851421899,0.04,0.0528517,3,11019517,141992,1737015174,10877525,1,134217728,10986135,16858,16570,1,1:56;2:13584;3:1151405;4:9168557;
94.758,94.1174,0.375973,93.9989,45.5394,71297885,24.2482,29743817,1.35767,11079286,1.47376,143000,15.1651,18651454,855643344,0.04,0.0528517,3,11079239,142992,1746570694,10936247,1,134217728,11045857,16858,16570,1,1:56;2:13584;3:1150405;4:9228279;
95.386,94.7425,0.378763,94.6232,45.8589,71802569,24.4123,29945615,1.36484,11138351,1.48142,144000,15.2502,18774221,859847449,0.04,0.0528517,3,11138304,143992,1756021094,10994312,1,134217728,11104922,16858,16570,1,1:56;2:13584;3:1149405;4:9287344;
96.0114,95.365,0.381499,95.2449,46.1786,72304111,24.5749,30145939,1.37188,11196725,1.48899,145000,15.3343,18895042,863994724,0.04,0.0528517,3,11196678,144992,1765360934,11051686,1,134217728,11163296,16858,16570,1,1:56;2:13584;3:1148405;4:9345718;
96.6316,95.9822,0.384273,95.8613,46.4977,72803878,24.7331,30340325,1.37836,11251119,1.4962,146000,15.4191,19014971,867969419,0.04,0.0528517,3,11251072,145992,1774063974,11105080,1,134217728,11217690,16858,16570,1,1:56;2:13584;3:1147405;4:9400112;
97.2593,96.607,0.387028,96.4852,46.8141,73301978,24.9012,30546871,1.38534,11309212,1.5037,147000,15.5021,19137875,872136699,0.04,0.0528517,3,11309165,146992,1783358854,11162173,1,134217728,11275783,16858,16570,1,1:56;2:13584;3:1146405;4:9458205;
97.8916,97.2363,0.389841,97.1137,47.1308,73798382,25.0671,30750746,1.39279,11370071,1.51164,148000,15.59,19259151,876390199,0.04,0.0528517,3,11370024,147992,1793096294,11222032,1,134217728,11336642,16858,16570,1,1:56;2:13584;3:1145405;4:9519064;
98.5243,97.866,0.392668,97.7426,47.4492,74299092,25.2349,30956718,1.39962,11426941,1.51922,149000,15.6772,19383676,880532874,0.04,0.0528517,3,11426894,148992,1802195494,11277902,1,134217728,11393512,16858,16570,1,1:56;2:13584;3:1144405;4:9575934;
99.1478,98.4866,0.395435,98.3624,47.7674,74798547,25.3987,31157421,1.40603,11480977,1.52629,150000,15.7607,19503937,884498229,0.04,0.0528517,3,11480930,149992,1810841254,11330938,1,134217728,11447548,16858,16570,1,1:56;2:13584;3:1143405;4:9629970;
99.7661,99.1021,0.398167,98.977,48.0878,75301718,25.5559,31350349,1.41308,11538889,1.534,151000,15.8426,19623419,888606939,0.04,0.0528517,3,11538842,150992,1820107174,11387850,1,134217728,11505460,16858,16570,1,1:56;2:13584;3:1142405;4:9687882;
100.397,99.7301,0.400968,99.6042,48.4084,75808065,25.7219,31554602,1.41978,11595746,1.54153,152000,15.9286,19747471,892741999,0.04,0.0528517,3,11595699,151992,1829204294,11443707,1,134217728,11562317,16858,16570,1,1:56;2:13584;3:1141405;4:9744739;
101.018,100.348,0.403747,100.221,48.7312,76314634,25.881,31750416,1.42633,11650323,1.54859,153000,16.0109,19867182,896720744,0.04,0.0528517,3,11650276,152992,1837936614,11497284,1,134217728,11616894,16858,16570,1,1:56;2:13584;3:1140405;4:9799316;
101.64,100.967,0.406522,100.839,49.0493,76815196,26.0424,31948954,1.43304,11706787,1.55587,154000,16.094,19987098,900778044,0.04,0.0528517,3,11706740,153992,1846970854,11552748,1,134217728,11673358,16858,16570,1,1:56;2:13584;3:1139405;4:9855780;
102.26,101.584,0.409274,101.456,49.3628,77304546,26.2044,32148413,1.43962,11760154,1.56274,155000,16.1784,20107607,904720359,0.04,0.0528517,3,11760107,154992,1855509574,11605115,1,134217728,11726725,16858,16570,1,1:56;2:13584;3:1138405;4:9909147;
102.883,102.204,0.412063,102.075,49.6806,77803285,26.3675,32349281,1.44535,11808621,1.56914,156000,16.2634,20229663,908489879,0.04,0.0528517,3,11808574,155992,1863264294,11652582,1,134217728,11775192,16858,16570,1,1:56;2:13584;3:1137405;4:9957614;
103.505,102.823,0.41491,102.693,49.9966,78298084,26.5293,32548342,1.45181,11861201,1.57605,157000,16.3479,20349811,912395299,0.04,0.0528517,3,11861154,156992,1871677094,11704162,1,134217728,11827772,16858,16570,1,1:56;2:13584;3:1136405;4:10010194;
104.122,103.437,0.417709,103.306,50.3128,78792549,26.6884,32744260,1.45753,11909371,1.58234,158000,16.4319,20467331,916084899,0.04,0.0528517,3,11909324,157992,1879384294,11751332,1,134217728,11875942,16858,16570,1,1:56;2:13584;3:1135405;4:10058364;
104.747,104.06,0.420516,103.928,50.636,79301332,26.8488,32941363,1.46365,11960426,1.5892,159000,16.5182,20587832,919934614,0.04,0.0528517,3,11960379,158992,1887553094,11801387,1,134217728,11926997,16858,16570,1,1:56;2:13584;3:1134405;4:10109419;
105.369,104.678,0.423306,104.546,50.956,79802788,27.0077,33137030,1.47016,12012673,1.59604,160000,16.6026,20707596,923820954,0.04,0.0528517,3,12012626,159992,1895912614,11852634,1,134217728,11979244,16858,16570,1,1:56;2:13584;3:1133405;4:10161666;
