total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
48.9757,48.5759,0.177273,48.515,22.9124,35820542,12.9983,15902653,0.776396,6354674,0.830156,72000,7.80266,10013944,464848668,0.04,0.0531253,3,6354629,71992,996598582,6282637,1,67108864,6327961,12043,14669,1,1:52;2:13793;3:1249876;4:4599274;
49.6118,49.2093,0.179824,49.1475,23.2313,36319130,13.1664,16108685,0.784981,6424978,0.83908,73000,7.88861,10134180,469464368,0.04,0.0531253,3,6424933,72992,1007847222,6351941,1,67108864,6398265,12043,14669,1,1:52;2:13793;3:1248876;4:4669578;
50.2455,49.8403,0.182371,49.7776,23.549,36816628,13.3313,16311256,0.793606,6497436,0.84816,74000,7.97622,10254215,474163213,0.04,0.0531253,3,6497391,73992,1019440502,6423399,1,67108864,6470723,12043,14669,1,1:52;2:13793;3:1247876;4:4742036;
50.8809,50.473,0.184872,50.4095,23.8604,37302823,13.5018,16519715,0.802263,6570311,0.857465,75000,8.06318,10374847,478887693,0.04,0.0531253,3,6570266,74992,1031100502,6495274,1,67108864,6543598,12043,14669,1,1:52;2:13793;3:1246876;4:4814911;
51.5212,51.1105,0.187465,51.0461,24.1785,37799021,13.6668,16722367,0.8106,6637757,0.866021,76000,8.15788,10495272,483391908,0.04,0.0531253,3,6637712,75992,1041891862,6561720,1,67108864,6611044,12043,14669,1,1:52;2:13793;3:1245876;4:4882357;
52.1516,51.7381,0.190048,51.6729,24.4966,38296582,13.831,16923824,0.818835,6705107,0.874572,77000,8.24423,10613818,487864098,0.04,0.0531253,3,6705062,76992,1052667862,6628070,1,67108864,6678394,12043,14669,1,1:52;2:13793;3:1244876;4:4949707;
52.784,52.3678,0.192618,52.3018,24.8154,38795660,13.9961,17126133,0.826988,6772975,0.883119,78000,8.3311,10733038,492367118,0.04,0.0531253,3,6772930,77992,1063526742,6694938,1,67108864,6746262,12043,14669,1,1:52;2:13793;3:1243876;4:5017575;
53.4132,52.9943,0.195189,52.9274,25.1343,39294127,14.1587,17325736,0.835185,6841428,0.891678,79000,8.41741,10852328,496894588,0.04,0.0531253,3,6841383,78992,1074479222,6762391,1,67108864,6814715,12043,14669,1,1:52;2:13793;3:1242876;4:5086028;
54.0512,53.6295,0.197802,53.5618,25.4524,39792808,14.3293,17534427,0.843913,6913047,0.900461,80000,8.5033,10973991,501584293,0.04,0.0531253,3,6913002,79992,1085938262,6833010,1,67108864,6886334,12043,14669,1,1:52;2:13793;3:1241876;4:5157647;
54.6893,54.2648,0.200422,54.1962,25.7671,40286156,14.5032,17747936,0.852416,6982225,0.909191,81000,8.58898,11096410,506187698,0.04,0.0531253,3,6982180,80992,1097006742,6901188,1,67108864,6955512,12043,14669,1,1:52;2:13793;3:1240876;4:5226825;
55.3248,54.8975,0.203009,54.8281,26.083,40780191,14.6737,17957384,0.860436,7048323,0.917637,82000,8.67544,11218775,510667093,0.04,0.0531253,3,7048278,81992,1107582422,6966286,1,67108864,7021610,12043,14669,1,1:52;2:13793;3:1239876;4:5292923;
55.9584,55.5284,0.205621,55.4582,26.3998,41276710,14.842,18164224,0.868442,7114188,0.926127,83000,8.76188,11340887,515133373,0.04,0.0531253,3,7114143,82992,1118120822,7031151,1,67108864,7087475,12043,14669,1,1:52;2:13793;3:1238876;4:5358788;
56.6105,56.1777,0.208291,56.1065,26.7284,41779828,15.0145,18370820,0.877089,7182290,0.935056,84000,8.84966,11462399,519680133,0.04,0.0531253,3,7182245,83992,1129017142,7098253,1,67108864,7155577,12043,14669,1,1:52;2:13793;3:1237876;4:5426890;
57.2494,56.8137,0.210881,56.7418,27.0514,42285170,15.1836,18576824,0.885041,7248802,0.94373,85000,8.93578,11584566,524173118,0.04,0.0531253,3,7248757,84992,1139659062,7163765,1,67108864,7222089,12043,14669,1,1:52;2:13793;3:1236876;4:5493402;
57.8817,57.4434,0.213464,57.3705,27.3682,42780872,15.3527,18784518,0.893316,7316153,0.952338,86000,9.0196,11704867,528671673,0.04,0.0531253,3,7316108,85992,1150435222,7230116,1,67108864,7289440,12043,14669,1,1:52;2:13793;3:1235876;4:5560753;
58.512,58.0709,0.216056,57.9973,27.6846,43276028,15.5215,18991698,0.901305,7382985,0.960856,87000,9.10216,11823244,533120608,0.04,0.0531253,3,7382940,86992,1161128342,7295948,1,67108864,7356272,12043,14669,1,1:52;2:13793;3:1234876;4:5627585;
59.1589,58.7151,0.218653,58.6406,28.0022,43776995,15.6981,19208982,0.909654,7452531,0.969843,88000,9.19143,11951207,537821893,0.04,0.0531253,3,7452486,87992,1172255702,7364494,1,67108864,7425818,12043,14669,1,1:52;2:13793;3:1233876;4:5697131;
59.8028,59.3562,0.22127,59.2809,28.3204,44276975,15.873,19423905,0.917657,7519575,0.978581,89000,9.27982,12076074,542376658,0.04,0.0531253,3,7519530,88992,1182982742,7430538,1,67108864,7492862,12043,14669,1,1:52;2:13793;3:1232876;4:5764175;
60.4378,59.9883,0.223932,59.9122,28.6402,44777628,16.0408,19628994,0.925878,7586187,0.987133,90000,9.365,12196513,546847723,0.04,0.0531253,3,7586142,89992,1193640662,7496150,1,67108864,7559474,12043,14669,1,1:52;2:13793;3:1231876;4:5830787;
61.0901,60.6378,0.226573,60.5609,28.9561,45272551,16.2154,19842990,0.934361,7655267,0.99617,91000,9.46235,12320236,551466768,0.04,0.0531253,3,7655222,90992,1204693462,7564230,1,67108864,7628554,12043,14669,1,1:52;2:13793;3:1230876;4:5899867;
61.7248,61.2698,0.229173,61.192,29.275,45771107,16.3831,20049140,0.942369,7719878,1.00436,92000,9.54915,12441922,555876498,0.04,0.0531253,3,7719833,91992,1215031222,7627841,1,67108864,7693165,12043,14669,1,1:52;2:13793;3:1229876;4:5964478;
62.3612,61.9034,0.231774,61.8247,29.5914,46265170,16.5517,20255885,0.95102,7790512,1.01342,93000,9.63631,12562910,560516678,0.04,0.0531253,3,7790467,92992,1226332662,7697475,1,67108864,7763799,12043,14669,1,1:52;2:13793;3:1228876;4:6035112;
63.0037,62.5431,0.234393,62.4636,29.9066,46758107,16.7288,20473373,0.958916,7854037,1.02163,94000,9.72337,12685612,564898208,0.04,0.0531253,3,7853992,93992,1236496662,7760000,1,67108864,7827324,12043,14669,1,1:52;2:13793;3:1227876;4:6098637;
63.6349,63.1715,0.236998,63.0912,30.2226,47253707,16.8946,20676717,0.96647,7917591,1.02987,95000,9.81098,12805351,569236453,0.04,0.0531253,3,7917546,94992,1246665302,7822554,1,67108864,7890878,12043,14669,1,1:52;2:13793;3:1226876;4:6162191;
64.2649,63.7988,0.239581,63.7176,30.5382,47745283,17.0589,20878676,0.974123,7980926,1.03801,96000,9.89914,12925246,573568278,0.04,0.0531253,3,7980881,95992,1256798902,7884889,1,67108864,7954213,12043,14669,1,1:52;2:13793;3:1225876;4:6225526;
64.8964,64.4275,0.24219,64.3455,30.8567,48244696,17.224,21081207,0.980861,8037361,1.04547,97000,9.98834,13046689,577647323,0.04,0.0531253,3,8037316,96992,1265828502,7940324,1,67108864,8010648,12043,14669,1,1:52;2:13793;3:1224876;4:6281961;
65.5299,65.0582,0.244816,64.9754,31.1736,48741920,17.3909,21286650,0.988433,8099308,1.05339,98000,10.0768,13167335,581934893,0.04,0.0531253,3,8099263,97992,1275740022,8001271,1,67108864,8072595,12043,14669,1,1:52;2:13793;3:1223876;4:6343908;
66.162,65.6876,0.247433,65.6039,31.4875,49231878,17.5581,21491287,0.995512,8157570,1.06073,99000,10.1668,13288813,586087543,0.04,0.0531253,3,8157525,98992,1285061942,8058533,1,67108864,8130857,12043,14669,1,1:52;2:13793;3:1222876;4:6402170;
66.8021,66.3249,0.250023,66.2404,31.8074,49733505,17.7287,21700680,1.00263,8215846,1.06819,100000,10.2573,13411880,590264588,0.04,0.0531253,3,8215801,99992,1294386102,8115809,1,67108864,8189133,12043,14669,1,1:52;2:13793;3:1221876;4:6460446;
67.4306,66.9505,0.25267,66.8652,32.1258,50231777,17.8905,21899040,1.01019,8277884,1.07621,101000,10.3451,13532161,594550323,0.04,0.0531253,3,8277839,100992,1304312182,8176847,1,67108864,8251171,12043,14669,1,1:52;2:13793;3:1220876;4:6522484;
68.0655,67.5826,0.255293,67.4964,32.4407,50724708,18.0593,22106476,1.01747,8338740,1.08407,102000,10.4345,13654671,598822213,0.04,0.0531253,3,8338695,101992,1314049142,8236703,1,67108864,8312027,12043,14669,1,1:52;2:13793;3:1219876;4:6583340;
68.7058,68.2201,0.257982,68.1331,32.7552,51216639,18.2299,22315919,1.02478,8399648,1.09188,103000,10.5278,13777727,603104373,0.04,0.0531253,3,8399603,102992,1323794422,8296611,1,67108864,8372935,12043,14669,1,1:52;2:13793;3:1218876;4:6644248;
69.3434,68.8549,0.260647,68.7671,33.0729,51716160,18.399,22523438,1.03227,8460276,1.09968,104000,10.6181,13900712,607374268,0.04,0.0531253,3,8460231,103992,1333494902,8356239,1,67108864,8433563,12043,14669,1,1:52;2:13793;3:1217876;4:6704876;
69.99,69.4987,0.263177,69.4101,33.3914,52215892,18.566,22728285,1.03964,8522599,1.12219,105000,10.7045,14020944,611670668,0.04,0.0531253,3,8522554,104992,1343466582,8417562,1,134217728,8495886,12043,14669,1,1:52;2:13793;3:1216876;4:6767199;
70.6139,70.12,0.265718,70.0306,33.7079,52709660,18.729,22928657,1.04596,8580775,1.13013,106000,10.7896,14139083,615769793,0.04,0.0531253,3,8580730,105992,1352774742,8474738,1,134217728,8554062,12043,14669,1,1:52;2:13793;3:1215876;4:6825375;
71.2409,70.7442,0.268302,70.654,34.0235,53200151,18.8937,23131183,1.05208,8638735,1.13853,107000,10.8756,14256887,619855253,0.04,0.0531253,3,8638690,106992,1362048342,8531698,1,134217728,8612022,12043,14669,1,1:52;2:13793;3:1214876;4:6883335;
71.8683,71.3688,0.270839,71.2779,34.3433,53699890,19.0574,23332377,1.05826,8697437,1.14693,108000,10.961,14374992,623974908,0.04,0.0531253,3,8697392,107992,1371440662,8589400,1,134217728,8670724,12043,14669,1,1:52;2:13793;3:1213876;4:6942037;
72.4983,71.9962,0.273357,71.9045,34.6666,54206918,19.2203,23532399,1.06516,8758985,1.15552,109000,11.0469,14493843,628219593,0.04,0.0531253,3,8758940,108992,1381288342,8649948,1,134217728,8732272,12043,14669,1,1:52;2:13793;3:1212876;4:7003585;
73.1353,72.6304,0.27594,72.5378,34.9863,54709088,19.3876,23737376,1.07261,8820942,1.16438,110000,11.1366,14614787,632512033,0.04,0.0531253,3,8820897,109992,1391201462,8710905,1,134217728,8794229,12043,14669,1,1:52;2:13793;3:1211876;4:7065542;
74.8492,74.3415,0.278527,74.2481,35.3025,55202843,19.5555,23943854,1.08009,8882353,1.17297,111000,12.3047,14732933,709670423,0.04,0.0531253,3,8882308,110992,1401027222,8771316,1,134217728,8855640,12043,14669,1,1:52;2:13793;3:1210876;4:7126953;
75.4749,74.9646,0.281024,74.8704,35.6144,55690515,19.7298,24157822,1.08694,8944769,1.18145,112000,12.3813,14852104,713954628,0.04,0.0531253,3,8944724,111992,1411013782,8832732,1,134217728,8918056,12043,14669,1,1:52;2:13793;3:1209876;4:7189369;
76.0984,75.5854,0.283529,75.4904,35.9339,56192627,19.8958,24361962,1.09294,9001102,1.18905,113000,12.4619,14972765,718017863,0.04,0.0531253,3,9001057,112992,1420027062,8888065,1,134217728,8974389,12043,14669,1,1:52;2:13793;3:1208876;4:7245702;
76.7297,76.2141,0.286027,76.1183,36.2497,56688278,20.0671,24571957,1.10017,9068123,1.19808,114000,12.5433,15095661,722542143,0.04,0.0531253,3,9068078,113992,1430750422,8954086,1,134217728,9041410,12043,14669,1,1:52;2:13793;3:1207876;4:7312723;
77.3486,76.8303,0.288497,76.7338,36.559,57171416,20.2367,24780219,1.10709,9134142,1.20659,115000,12.6195,15214377,726963643,0.04,0.0531253,3,9134097,114992,1441313462,9019105,1,134217728,9107429,12043,14669,1,1:52;2:13793;3:1206876;4:7378742;
77.984,77.463,0.291104,77.3656,36.8789,57673739,20.4104,24992390,1.11456,9197074,1.21483,116000,12.7012,15334700,731285768,0.04,0.0531253,3,9197029,115992,1451382582,9081037,1,134217728,9170361,12043,14669,1,1:52;2:13793;3:1205876;4:7441674;
78.6081,78.0843,0.293665,77.9861,37.1939,58165302,20.5779,25197788,1.12192,9259000,1.22304,117000,12.7811,15453652,735547088,0.04,0.0531253,3,9258955,116992,1461290742,9141963,1,134217728,9232287,12043,14669,1,1:52;2:13793;3:1204876;4:7503600;
79.2279,78.7014,0.296242,78.6024,37.5044,58648057,20.7432,25400594,1.12926,9319780,1.23103,118000,12.8615,15571902,739752038,0.04,0.0531253,3,9319735,117992,1471015542,9201743,1,134217728,9293067,12043,14669,1,1:52;2:13793;3:1203876;4:7564380;
79.8471,79.3178,0.29887,79.2179,37.812,59125834,20.909,25604386,1.13706,9383542,1.2394,119000,12.9411,15689040,744059588,0.04,0.0531253,3,9383497,118992,1481217462,9264505,1,134217728,9356829,12043,14669,1,1:52;2:13793;3:1202876;4:7628142;
80.4749,79.9428,0.301475,79.8421,38.126,59615706,21.0783,25812164,1.14432,9444416,1.24735,120000,13.0237,15808562,748287378,0.04,0.0531253,3,9444371,119992,1490957302,9324379,1,134217728,9417703,12043,14669,1,1:52;2:13793;3:1201876;4:7689016;
81.1086,80.5737,0.304079,80.4721,38.4382,60104100,21.2517,26024602,1.15392,9503038,1.25517,121000,13.1068,15930100,752455328,0.04,0.0531253,3,9502993,120992,1500336822,9382001,1,134217728,9476325,12043,14669,1,1:52;2:13793;3:1200876;4:7747638;
81.7366,81.199,0.306667,81.0966,38.7535,60596849,21.4217,26233169,1.16057,9558098,1.26245,122000,13.1895,16049815,756453453,0.04,0.0531253,3,9558053,121992,1509146422,9436061,1,134217728,9531385,12043,14669,1,1:52;2:13793;3:1199876;4:7802698;
82.3771,81.8367,0.309281,81.7334,39.0612,61078141,21.604,26456807,1.16795,9619222,1.27065,123000,13.2746,16172894,760744598,0.04,0.0531253,3,9619177,122992,1518926262,9496185,1,134217728,9592509,12043,14669,1,1:52;2:13793;3:1198876;4:7863822;
83.0039,82.4608,0.311861,82.3566,39.3792,61577950,21.7713,26662022,1.17437,9673223,1.27784,124000,13.3583,16293767,764717733,0.04,0.0531253,3,9673178,123992,1527566422,9549186,1,134217728,9646510,12043,14669,1,1:52;2:13793;3:1197876;4:7917823;
83.6322,83.0863,0.314509,82.9813,39.6925,62070316,21.9421,26871245,1.18059,9725535,1.28485,125000,13.4431,16413348,768603928,0.04,0.0531253,3,9725490,124992,1535936342,9600498,1,134217728,9698822,12043,14669,1,1:52;2:13793;3:1196876;4:7970135;
84.2611,83.7124,0.317142,83.6065,40.0116,62570539,22.109,27075872,1.18704,9779601,1.29201,126000,13.5281,16534300,772580848,0.04,0.0531253,3,9779556,125992,1544586902,9653564,1,134217728,9752888,12043,14669,1,1:52;2:13793;3:1195876;4:8024201;
84.8932,84.3417,0.319759,84.235,40.3296,63067842,22.2787,27284438,1.1946,9843077,1.30036,127000,13.6114,16656343,776950533,0.04,0.0531253,3,9843032,126992,1554743062,9716040,1,134217728,9816364,12043,14669,1,1:52;2:13793;3:1194876;4:8087677;
85.5225,84.9682,0.322352,84.8607,40.6471,63564663,22.4449,27488017,1.20186,9902828,1.30851,128000,13.696,16776033,781135923,0.04,0.0531253,3,9902783,127992,1564303222,9774791,1,134217728,9876115,12043,14669,1,1:52;2:13793;3:1193876;4:8147428;
86.1477,85.5907,0.324928,85.4823,40.9606,64054270,22.6117,27693200,1.20892,9961145,1.31609,129000,13.7793,16896348,785273328,0.04,0.0531253,3,9961100,128992,1573633942,9832108,1,134217728,9934432,12043,14669,1,1:52;2:13793;3:1192876;4:8205745;
86.7714,86.2117,0.327534,86.1024,41.2771,64549484,22.7766,27895387,1.21597,10019211,1.32384,130000,13.8615,17014506,789368338,0.04,0.0531253,3,10019166,129992,1582924502,9889174,1,134217728,9992498,12043,14669,1,1:52;2:13793;3:1191876;4:8263811;
87.3986,86.8361,0.330114,86.726,41.5913,65039218,22.944,28100940,1.22317,10078750,1.33154,131000,13.9456,17134609,793551443,0.04,0.0531253,3,10078705,130992,1592450742,9947713,1,134217728,10052037,12043,14669,1,1:52;2:13793;3:1190876;4:8323350;
88.0267,87.4614,0.332705,87.3504,41.8985,65516780,23.1175,28314355,1.23014,10136847,1.33939,132000,14.029,17255213,797684383,0.04,0.0531253,3,10136802,131992,1601746262,10004810,1,134217728,10110134,12043,14669,1,1:52;2:13793;3:1189876;4:8381447;
88.6492,88.0812,0.335282,87.9695,42.206,65994697,23.2874,28523160,1.23674,10191147,1.34651,133000,14.1118,17372702,801618718,0.04,0.0531253,3,10191102,132992,1610434262,10058110,1,134217728,10164434,12043,14669,1,1:52;2:13793;3:1188876;4:8435747;
89.2797,88.7089,0.337905,88.5963,42.5205,66486352,23.4562,28730297,1.24364,10247990,1.35397,134000,14.1982,17494051,805712673,0.04,0.0531253,3,10247945,133992,1619529142,10113953,1,134217728,10221277,12043,14669,1,1:52;2:13793;3:1187876;4:8492590;
89.9064,89.3328,0.340527,89.2193,42.8367,66980482,23.6206,28932037,1.2505,10304280,1.36143,135000,14.2844,17613631,809757973,0.04,0.0531253,3,10304235,134992,1628535542,10169243,1,134217728,10277567,12043,14669,1,1:52;2:13793;3:1186876;4:8548880;
90.5348,89.9584,0.34312,89.8442,43.1498,67471127,23.7883,29137731,1.25748,10361543,1.36897,136000,14.3709,17735978,813883698,0.04,0.0531253,3,10361498,135992,1637697622,10225506,1,134217728,10334830,12043,14669,1,1:52;2:13793;3:1185876;4:8606143;
91.1732,90.594,0.345761,90.479,43.4678,67970083,23.956,29343306,1.26479,10422265,1.37709,137000,14.4629,17857429,818134343,0.04,0.0531253,3,10422220,136992,1647413142,10285228,1,134217728,10395552,12043,14669,1,1:52;2:13793;3:1184876;4:8666865;
91.8047,91.2228,0.348372,91.1069,43.7851,68466006,24.1265,29552782,1.27186,10479928,1.38462,138000,14.5464,17978232,822252908,0.04,0.0531253,3,10479883,137992,1656639222,10341891,1,134217728,10453215,12043,14669,1,1:52;2:13793;3:1183876;4:8724528;
92.4331,91.8484,0.350959,91.7316,44.0992,68955269,24.2948,29759411,1.27978,10544544,1.39292,139000,14.6292,18098598,826643038,0.04,0.0531253,3,10544499,138992,1666977782,10405507,1,134217728,10517831,12043,14669,1,1:52;2:13793;3:1182876;4:8789144;
93.0644,92.477,0.353574,92.3594,44.4152,69450793,24.4635,29966541,1.28738,10608433,1.40118,140000,14.7139,18221206,831037718,0.04,0.0531253,3,10608388,139992,1677200022,10468396,1,134217728,10581720,12043,14669,1,1:52;2:13793;3:1181876;4:8853033;
93.6956,93.1055,0.356116,92.987,44.7289,69943062,24.6334,30174775,1.29483,10670073,1.4094,141000,14.7991,18344857,835358083,0.04,0.0531253,3,10670028,140992,1687062422,10529036,1,134217728,10643360,12043,14669,1,1:52;2:13793;3:1180876;4:8914673;
94.3276,93.7347,0.358719,93.6154,45.0451,70441425,24.8033,30382739,1.30209,10730653,1.41742,142000,14.8839,18469283,839647673,0.04,0.0531253,3,10730608,141992,1696755222,10588616,1,134217728,10703940,12043,14669,1,1:52;2:13793;3:1179876;4:8975253;
94.9528,94.3571,0.36127,94.237,45.3639,70940331,24.9687,30586065,1.30925,10789361,1.42501,143000,14.9658,18588158,843779118,0.04,0.0531253,3,10789316,142992,1706148502,10646324,1,134217728,10762648,12043,14669,1,1:52;2:13793;3:1178876;4:9033961;
95.5849,94.9866,0.363815,94.8656,45.6853,71444841,25.1361,30791670,1.31657,10850358,1.43311,144000,15.0503,18710111,848048293,0.04,0.0531253,3,10850313,143992,1715908022,10706321,1,134217728,10823645,12043,14669,1,1:52;2:13793;3:1177876;4:9094958;
96.2163,95.6152,0.36636,95.4935,45.9993,71933894,25.3069,31001595,1.32384,10911199,1.44096,145000,15.1348,18831885,852308543,0.04,0.0531253,3,10911154,144992,1725642582,10766162,1,134217728,10884486,12043,14669,1,1:52;2:13793;3:1176876;4:9155799;
96.8442,96.2404,0.368959,96.1178,46.3154,72429274,25.4734,31205912,1.33115,10972324,1.4491,146000,15.2192,18954349,856590503,0.04,0.0531253,3,10972279,145992,1735422582,10826287,1,134217728,10945611,12043,14669,1,1:52;2:13793;3:1175876;4:9216924;
97.4762,96.8696,0.371539,96.7462,46.6322,72925337,25.6423,31412906,1.33818,11030504,1.45677,147000,15.3055,19077853,860770263,0.04,0.0531253,3,11030459,146992,1744731382,10883467,1,134217728,11003791,12043,14669,1,1:52;2:13793;3:1174876;4:9275104;
98.1053,97.496,0.37411,97.3717,46.9489,73419262,25.8116,31620735,1.34469,11085116,1.46398,148000,15.3895,19199016,864772188,0.04,0.0531253,3,11085071,147992,1753469302,10937079,1,134217728,11058403,12043,14669,1,1:52;2:13793;3:1173876;4:9329716;
98.7343,98.1222,0.376659,97.9971,47.2626,73911317,25.9819,31829544,1.35193,11144595,1.47171,149000,15.473,19320412,868972288,0.04,0.0531253,3,11144550,148992,1762985942,10995558,1,134217728,11117882,12043,14669,1,1:52;2:13793;3:1172876;4:9389195;
99.3608,98.746,0.379233,98.6201,47.5752,74400078,26.1509,32037083,1.35856,11200129,1.47918,150000,15.5571,19441913,873016163,0.04,0.0531253,3,11200084,149992,1771871382,11050092,1,134217728,11173416,12043,14669,1,1:52;2:13793;3:1171876;4:9444729;
99.991,99.3735,0.381798,99.2468,47.8884,74890137,26.3227,32248062,1.36493,11252953,1.48605,151000,15.6429,19564505,876968003,0.04,0.0531253,3,11252908,150992,1780323222,11101916,1,134217728,11226240,12043,14669,1,1:52;2:13793;3:1170876;4:9497553;
100.615,99.9947,0.38439,99.867,48.2042,75383961,26.4895,32452551,1.37131,11306680,1.4932,152000,15.7248,19682673,880889603,0.04,0.0531253,3,11306635,151992,1788919542,11154643,1,134217728,11279967,12043,14669,1,1:52;2:13793;3:1169876;4:9551280;
101.249,100.626,0.386947,100.498,48.5205,75879285,26.6587,32659930,1.37805,11362498,1.50068,153000,15.814,19805355,884962553,0.04,0.0531253,3,11362453,152992,1797850422,11209461,1,134217728,11335785,12043,14669,1,1:52;2:13793;3:1168876;4:9607098;
101.871,101.245,0.38954,101.116,48.8345,76369781,26.8237,32862196,1.38508,11419646,1.50821,154000,15.8956,19924358,889033518,0.04,0.0531253,3,11419601,153992,1806994102,11265609,1,134217728,11392933,12043,14669,1,1:52;2:13793;3:1167876;4:9664246;
102.5,101.872,0.392091,101.742,49.1502,76863428,26.993,33069927,1.39246,11481130,1.51646,155000,15.9785,20046462,893324438,0.04,0.0531253,3,11481085,154992,1816831542,11326093,1,134217728,11454417,12043,14669,1,1:52;2:13793;3:1166876;4:9725730;
103.122,102.491,0.394605,102.36,49.4674,77362019,27.1569,33271047,1.39914,11536374,1.52381,156000,16.0609,20167410,897348418,0.04,0.0531253,3,11536329,155992,1825670582,11380337,1,134217728,11509661,12043,14669,1,1:52;2:13793;3:1165876;4:9780974;
103.746,103.112,0.397169,102.98,49.7856,77860095,27.3202,33471531,1.4063,11594773,1.53146,157000,16.1438,20287677,901488383,0.04,0.0531253,3,11594728,156992,1835014422,11437736,1,134217728,11568060,12043,14669,1,1:52;2:13793;3:1164876;4:9839373;
104.37,103.733,0.399746,103.601,50.1013,78356144,27.4867,33676222,1.41309,11650815,1.53883,158000,16.2265,20407901,905533423,0.04,0.0531253,3,11650770,157992,1843981142,11492778,1,134217728,11624102,12043,14669,1,1:52;2:13793;3:1163876;4:9895415;
